CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:34:38.301Z,1545.5,42.57361556512412,-80.3660344409869,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.3,-10.9,37.3,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,111.7,false,false,false,false,false,true,true,Normal,0,90,1024,1222,1024,855,33,6.724,8.098,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.403Z,1545.6,42.573616793365005,-80.36603320584514,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.4,-11.2,37.1,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,111.4,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,857,33,6.724,8.098,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.507Z,1545.7,42.57361791913707,-80.36603197553691,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.5,-11.2,36.8,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,111.1,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,878,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.609Z,1545.8,42.57361895342861,-80.36603072785358,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.3,-11.1,36.5,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.9,false,false,false,false,false,true,true,Normal,70,90,1024,1222,1024,1013,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.711Z,1545.9,42.573620046647065,-80.36602952978977,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.3,-11.8,36.2,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.7,false,false,false,false,false,true,true,Normal,70,90,1024,1222,1024,1013,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.814Z,1546.0,42.573621167337464,-80.36602838366892,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.4,-11.9,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1221,1024,1024,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:38.918Z,1546.1,42.57362227731391,-80.36602727843373,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,12.2,-11.2,35.8,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,1024,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.020Z,1546.2,42.57362337410512,-80.36602620934595,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,12.2,-11.2,36.0,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1222,1024,1024,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.122Z,1546.3,42.57362446306661,-80.366025141466,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.0,-11.1,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,1024,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.224Z,1546.4,42.57362570105941,-80.36602392778843,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,12.4,-10.5,35.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,1024,33,6.723,8.12,1545,4670,4,false,3.371,3.359,0.0,0.0,3.371,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.326Z,1546.5,42.57362689798364,-80.3660227600156,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.4,-10.2,35.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1221,1024,1024,33,6.723,8.12,1545,4670,4,false,3.37,3.36,0.0,0.0,3.37,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.427Z,1546.6,42.57362810644562,-80.36602158713168,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.7,-10.9,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1223,1024,1024,33,6.723,8.12,1545,4670,4,false,3.37,3.36,0.0,0.0,3.37,3.655,44.9,42.4,44.9,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.528Z,1546.7,42.57362928729877,-80.3660203683449,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,12.5,-11.3,35.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1232,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.629Z,1546.8,42.57363045235463,-80.3660191155483,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,12.5,-11.2,35.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1236,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.732Z,1546.9,42.573631628537726,-80.36601790995645,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,11.9,-11.4,35.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1236,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.833Z,1547.0,42.573632832740756,-80.3660167265718,71.4,71.4,8.5,243.14395,1.3,1.3,0.9,1.9,0.0,0.1,11.0,-11.1,35.9,GPSGentle,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1236,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:39.936Z,1547.1,42.57363396167321,-80.36601558537565,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,10.1,-11.0,36.2,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1241,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.038Z,1547.2,42.57363504884824,-80.36601446164902,71.4,71.4,8.5,243.14395,1.3,1.3,1.0,1.9,0.0,0.1,9.5,-11.2,36.2,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1241,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.141Z,1547.3,42.5736362052518,-80.36601330614214,71.4,71.4,8.5,243.14395,1.4,1.4,1.0,1.9,0.0,0.1,9.4,-11.3,36.1,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.244Z,1547.4,42.57363741549806,-80.36601212507999,71.4,71.4,8.5,243.14395,1.4,1.4,1.0,1.9,0.0,0.1,9.1,-10.6,36.1,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.345Z,1547.5,42.57363868453401,-80.36601088566235,71.4,71.4,8.5,243.14395,1.5,1.5,1.0,1.9,0.0,0.1,9.0,-10.3,36.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.446Z,1547.6,42.573639928295165,-80.36600964485066,71.4,71.4,8.5,243.14395,1.5,1.5,1.1,1.9,0.0,0.1,9.1,-10.4,36.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.726,7.878,1546,4671,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.549Z,1547.7,42.573641358173965,-80.36600819291654,71.4,71.4,8.5,243.14395,1.5,1.5,1.1,1.9,0.0,0.1,9.3,-10.4,36.1,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.652Z,1547.8,42.5736427677234,-80.3660067412612,71.4,71.4,8.5,243.14395,1.6,1.6,1.1,1.9,0.0,0.1,9.4,-10.3,36.1,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.753Z,1547.9,42.57364421848021,-80.36600526618888,71.4,71.4,8.5,243.14395,1.6,1.6,1.1,1.9,0.0,0.1,10.3,-10.4,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.753Z,1548.0,42.573645699043,-80.36600377234545,71.4,71.4,8.5,243.14395,1.6,1.6,1.2,1.9,0.0,0.1,10.6,-10.5,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,70,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.957Z,1548.1,42.573647158728335,-80.36600229699428,71.4,71.4,8.5,243.14395,1.6,1.6,1.2,1.9,0.0,0.1,10.9,-10.4,36.0,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:40.957Z,1548.2,42.57364858407349,-80.3660008183909,71.4,71.4,8.5,243.14395,1.6,1.6,1.2,1.9,0.0,0.1,11.0,-10.5,36.0,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:41.058Z,1548.3,42.573650042660304,-80.36599936794286,71.4,71.4,8.5,243.14395,1.6,1.6,1.2,1.9,0.0,0.1,11.1,-10.6,35.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1246,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:41.160Z,1548.4,42.57365151498236,-80.36599792418458,71.4,71.4,8.5,243.14395,1.6,1.6,1.2,1.9,0.0,0.1,11.1,-10.2,35.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1245,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.36,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:34:41.264Z,1548.5,42.57365298881603,-80.36599645886878,71.3,71.4,8.5,243.04396,1.6,1.6,1.2,1.9,0.0,0.1,11.1,-10.6,36.0,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,110.5,false,false,false,false,false,true,true,Normal,0,90,1024,1246,1024,1024,33,6.728,7.658,1546,4674,4,false,3.37,3.358,0.0,0.0,3.37,3.655,45.0,42.4,45.0,42.57541747095103,-80.36706204444705,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
