CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T21:07:33.839Z,12.8,42.575929034683625,-80.37043649555511,2.0,2.0,2.0,170.55948,-0.4,0.1,0.2,1.0,-0.1,0.1,10.1,5.3,159.7,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.979,5.507,1552,2844,4,false,3.497,3.495,0.0,0.0,3.497,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:33.941Z,12.9,42.57592927094074,-80.37043623506113,2.0,2.0,2.0,170.55948,-0.3,0.1,0.2,1.0,0.0,0.1,8.2,7.0,159.7,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.979,5.507,1552,2844,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.043Z,13.0,42.575929021818624,-80.37043589953228,2.0,2.0,2.0,170.55948,-0.2,0.1,0.2,1.0,0.0,0.1,8.0,7.3,159.6,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.979,5.507,1552,2844,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.144Z,13.1,42.57592930089321,-80.37043591474577,2.0,2.0,2.0,170.55948,-0.1,0.1,0.2,1.0,0.0,0.1,6.1,9.1,159.4,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.979,5.507,1552,2844,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.246Z,13.2,42.57592924764934,-80.37043573996823,2.0,2.0,2.0,170.55948,0.0,0.1,0.1,1.0,0.0,0.1,6.1,9.0,159.6,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.979,5.507,1552,2844,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.348Z,13.3,42.57592960604475,-80.37043573933789,2.0,2.0,2.0,170.55948,0.1,0.1,0.1,1.0,0.0,0.1,4.4,8.1,159.4,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.449Z,13.4,42.57592965527932,-80.37043561522565,2.0,2.0,2.0,170.55948,0.1,0.1,0.1,1.0,0.0,0.1,3.5,8.6,159.2,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.550Z,13.5,42.57592999632032,-80.3704356803264,2.0,2.0,2.0,170.55948,0.1,0.1,0.1,1.0,0.0,0.1,3.1,8.6,159.2,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.651Z,13.6,42.5759300913255,-80.37043561818166,2.0,2.0,2.0,170.55948,0.1,0.1,0.0,1.0,0.0,0.1,2.6,7.9,159.1,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.753Z,13.7,42.57593038078393,-80.3704359993723,2.0,2.0,2.1,170.55948,0.1,0.1,0.0,1.0,0.0,0.1,1.5,7.9,158.9,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.855Z,13.8,42.575930478995645,-80.37043594638959,2.0,2.0,2.0,170.55948,0.1,0.1,0.0,1.0,0.0,0.1,0.8,9.0,158.9,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.517,3.521,0.0,0.0,3.521,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:34.957Z,13.9,42.57593066150279,-80.37043592071558,2.0,2.0,2.0,170.55948,0.1,0.1,0.0,1.0,0.0,0.1,0.7,8.1,159.0,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.059Z,14.0,42.57593071508997,-80.3704358853773,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,0.5,7.5,159.1,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.161Z,14.1,42.5759307590448,-80.37043573729,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.2,7.5,159.1,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.262Z,14.2,42.57593076016943,-80.37043569441889,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.6,8.2,159.1,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.998,6.185,1550,2840,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.5,34.2,34.5,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.365Z,14.3,42.57593088010545,-80.3704356390463,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,2.0,8.3,159.3,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.467Z,14.4,42.57593089236908,-80.37043563380469,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.6,8.3,159.1,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.569Z,14.5,42.575931000667914,-80.37043551911857,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,0.9,8.4,159.0,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.671Z,14.6,42.57593099803235,-80.37043555174162,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,0.0,7.5,159.0,GPSGentle,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.772Z,14.7,42.57593084910073,-80.3704354794883,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,0.7,6.4,159.0,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.874Z,14.8,42.575930803055414,-80.3704354766947,2.0,2.0,2.0,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.7,6.3,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.482,3.481,0.0,0.0,3.482,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:35.975Z,14.9,42.57593097887057,-80.3704354048739,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,2.6,7.1,159.2,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.077Z,15.0,42.575930960747755,-80.37043538708426,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,2.1,7.3,159.2,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.179Z,15.1,42.57593105051185,-80.37043549487325,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.5,7.7,159.0,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.281Z,15.2,42.57593104782478,-80.37043548511306,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.7,7.5,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.994,4.991,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.382Z,15.3,42.57593106188689,-80.37043550972118,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.5,7.7,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.483Z,15.4,42.57593105468411,-80.37043549908688,2.0,2.0,2.0,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.7,7.7,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.585Z,15.5,42.57593116354104,-80.37043540519315,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.8,7.3,159.2,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.687Z,15.6,42.57593114513926,-80.37043544594438,2.0,2.0,2.0,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.1,7.4,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.788Z,15.7,42.57593120481758,-80.37043533138919,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,0.9,6.9,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:36.889Z,15.8,42.575931123423814,-80.37043542149031,2.0,2.0,2.1,170.55948,0.0,0.1,0.0,1.0,0.0,0.1,1.5,6.6,159.1,GPSGentle,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,54,6.972,5.131,1550,2839,4,false,3.485,3.487,0.0,0.0,3.487,3.666,34.6,34.2,34.6,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
